-4.992966546645624476e+03 6.781090061372258788e+03 -5.565318711645811163e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.296505380717456865e+04 -1.077784835082721884e+03 -2.898606016214963529e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.022702891757717452e+03 1.557568410192172087e+04 -3.462076357981023193e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.389712839074209114e+03 -9.502620410784686101e+03 -2.113505564936804603e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.152580201470652582e+03 -4.355247124501119288e+03 -5.751918038744235673e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.536896383918489164e+02 -2.629687648683964653e+03 -3.481973238829287766e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.266447529668195784e+04 -8.816660455197250485e+03 -1.503745085651063710e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.199231256300291352e+04 -2.374024762669112533e+03 2.527044611826374603e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.139677210078032658e+03 9.774674819116507933e+03 -3.115681780393987879e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.114767494763167997e+04 7.125299120038944238e+03 -2.850594709238944415e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.661245229312886977e+03 8.686173920302002443e+03 2.381187336726420835e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.498234169803991790e+03 1.759677478100714870e+04 2.216247143033184693e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
9.811647405992705899e+03 -2.925480443091043708e+04 1.157410718276921386e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-7.586809044302490292e+03 2.664560930176899274e+04 3.138677902895874649e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.590704990798584731e+04 -1.585255171185625841e+04 -1.236431896327421055e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.082284269230009386e+02 -1.203270119303962474e+03 -4.465180948786347290e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.070142675833179601e+04 -1.421066217886624145e+04 -2.635895372641388167e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.693956399414808766e+04 1.630839825217797625e+04 -4.273932577331235734e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.805820011388380226e+04 -2.176846304434209378e+04 1.697039363147211407e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.121737956942389064e+04 -9.518783490996387627e+03 -3.574516913429940359e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.186672778044905954e+02 -2.203546684905872155e+02 3.464268493684614805e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
7.260225399941364230e+03 -1.084159284523840870e+04 -6.619319184826863420e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.758644297475198982e+04 8.527808976559646908e+03 -6.295680688397370659e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.745265197153242070e+03 2.579298586957718726e+03 8.164655918977760848e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.893680931944923941e+03 4.505793750311169674e+02 -1.299029484332458878e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.869763189949621301e+04 -1.368504641529470973e+04 -1.723498145629791907e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.166041130327958172e+03 -1.271044025517943055e+03 2.272127039389337006e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.757878165860081936e+04 -1.920304563161946498e+04 2.145570034050208415e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-4.561972014089160439e+03 3.294123489812198841e+03 3.494901698784738983e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-4.012242637944847957e+04 -1.065051510027406584e+04 -9.368249747515310446e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.094862208059834757e+03 1.122184575602178484e+04 2.158853631811715786e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.136054253294431510e+04 -1.571622786336023637e+03 -1.385720731086329579e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-7.071691949529476005e+03 4.126250851605736898e+03 4.378566009469505843e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.513162642641220373e+03 -5.179348235238534471e+03 -9.951649399570726018e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
4.979044415772053071e+03 6.076900552503840117e+03 -3.933861096083054872e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.181128048982431937e+04 -2.981112026189950484e+04 4.338882182661558545e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.865914575878002324e+03 -4.144196100913786722e+02 3.353321571446558664e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.996262185911147026e+04 7.671406793814561524e+02 2.064438438900177789e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-7.077620056609458516e+03 2.289747274802832180e+03 -2.845085403498644155e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
9.236761460671939972e+01 2.973221311103324638e+02 -2.997339988953090142e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-6.625642534610890380e+02 1.233375011876163398e+02 -1.331514186265989701e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.216520980727964130e+01 7.777983271335890514e+00 -2.904340148805470380e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
5.001417232189011884e+03 2.982526379406885826e+04 -2.936621433281676673e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-7.460975541412225539e+03 -2.577638597697218938e+04 2.873659528691084051e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.386648024590330897e+04 1.160116320894522323e+04 -1.749771909660315941e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.100412324669675763e+04 -2.524785740234446712e+04 -1.441676158117827981e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.049780412873278692e+03 2.158901701155471073e+03 -9.873378818691246124e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-4.309913396372926542e+01 -3.329382604640433669e+02 1.225574944798717979e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.382045151135230981e+03 3.155492695055722379e+03 1.154125176871176882e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.456624339270572091e+04 1.651698116895813291e+04 1.484818589848278498e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.308195421406783134e+04 -2.586266786240838701e+04 -2.516150417122454201e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-8.227773798319703928e+03 -3.764698860109862380e+03 -6.192752904117607216e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.761761255302875043e+03 1.029125632197215509e+03 3.976441674894133757e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.194129424064529758e+03 6.715395582670103977e+03 -1.769113799449142243e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.905076184901122360e+03 8.722729517833962745e+03 -3.594518482981817215e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.051952110744545462e+04 -1.007511245310603772e+04 1.260869430458060378e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.787919812318518353e+01 -8.509554026227539225e+01 -1.066068285085348634e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.309061141814713210e+03 7.083165473990371765e+02 1.310001202838959762e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.292875282948856466e+02 -5.425583878377465226e+03 3.729941978454890341e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.214243104770048376e+04 3.600738361303957208e+04 9.491580433719005669e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.466223684200395496e+02 -4.935234536770585692e+03 9.980377075065844110e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.701638689099834301e+04 -2.350729567556517941e+04 -1.274380566599994745e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
8.345588563550199979e+03 -3.243071419757655531e+04 2.393640972867043456e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.471284238005280895e+04 1.040698474566457662e+04 5.440400004556158819e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
7.042923266684636474e+03 -7.464626509603481281e+02 -5.199544893072246850e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.999793193866877573e+03 1.922593554217636438e+02 -1.235309523874607976e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.420250425024076776e+03 -6.539532755437761807e+03 2.173949720585803516e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.111792872960431851e+03 -3.100379760812184941e+03 -1.397668433896157694e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.512816905700954067e+02 -1.251602020319794065e+03 -3.419199585927303269e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
9.703405706396858932e+02 4.251718622420954489e+03 1.635854349278981681e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.345458790617975353e+01 9.915872498587729567e+00 1.259299874473446607e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.622465547627287378e+04 -5.940742568822077374e+03 -1.211521792592995007e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.902925559008692744e+02 4.644617427017977207e+03 -1.019396966593504317e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.323286552981733621e+03 1.206324473558650425e+03 3.420455731900646060e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-9.721691585920834768e+02 1.698801697851982317e+04 -1.676405535219940793e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.056712173873029769e+03 -2.492103159861433960e+04 -2.886982896597600120e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.694282668411290069e+04 -7.313024987937884362e+03 -9.330014273295546445e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
5.349528871641225123e+03 1.534498539436463398e+04 7.188550559526390316e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.414703117997182926e+04 1.906374994135757152e+04 7.133609548192744114e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.119985926095874311e+04 1.147042536274304621e+04 4.140409528997942107e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.051027479302604115e+04 -1.436977039874726142e+04 1.724321449072660471e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.080166336445542038e+04 -1.046107465429529839e+04 -2.710521630505769645e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.386651438166215939e+03 1.183851578114017320e+04 8.865621683119486988e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-4.979225473131383296e+03 -5.871379975828646820e+03 -2.388311833083037345e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.956769629360767794e+03 -1.831368241366671282e+04 -4.248701361807111425e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.045163771873515725e+04 -1.286310425508780554e+03 -8.173126644268587597e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.392299177785577285e+03 1.003930765902063513e+03 -1.370849952606298530e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.442939611681950737e+03 3.053983954613294145e+02 5.346357616489755856e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.149067625827903612e+04 -2.611278930604687048e+04 -9.582065516120954271e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.897435985350757619e+02 -1.828142658139051036e+03 -4.519696551224228074e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.568971055610899202e+04 7.360941690561998257e+03 -2.059525541802289445e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.694232561469760549e+04 -6.677515179039073701e+02 2.747129682396102362e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
4.403829677726123009e+03 8.367326183834551557e+03 1.802513528139730261e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.191804181363016596e+03 3.753483007919811371e+03 -8.267358491397153557e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.134695675072842823e+04 3.342405132784126909e+04 -1.203920535644454139e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.593698854314412074e+03 1.009507824614176684e+03 -5.002370403669783627e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.081576859107142212e+02 6.704382038827550787e+03 1.958113536738531184e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.983064747091400204e+04 7.020860923626456497e+03 1.925628212260769214e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.127993172671186812e+03 2.775696254659183978e+03 -1.006287068955134055e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-4.262644722503490812e+03 1.058909585304642678e+04 -9.716668061634814876e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.355067598588958617e+02 1.076433788532120950e+01 1.178351806410216705e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.615078182947386267e+03 2.706600176750224819e+03 9.788407063619251858e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.158439580414473724e+01 1.536351853154475045e+01 -1.389567749943609556e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.319754480365214704e+02 -2.164703694334307875e+04 1.845238833652668472e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-4.551656792647095244e+03 1.014022120038152207e+04 8.531914736832588460e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
8.782840947456706999e+03 1.436873213262510399e+04 -1.020349617056209718e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.207094504662185864e+04 -2.540433556038427560e+04 -7.922105490168733013e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.645233060822754624e+03 1.838525768108029752e+03 3.340989117225316295e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.853722284082621263e+04 9.610851307950308183e+03 1.911012897022555262e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-8.727532367900713552e+02 -9.876585656947112284e+02 1.847297718651801233e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.904977217896510240e+02 -2.675152934101918945e+01 -2.849140216186689031e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
7.085956960947001789e+03 1.126645634721819260e+04 -2.391718977174633619e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
5.205501144645889326e+03 -6.969820177455354724e+02 1.447992008343016823e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.009770258504128833e+04 2.116101293672413158e+04 6.412869210950269007e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.274173069947084400e+02 5.390906704021311668e+01 -1.117159210418750348e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
8.984369856612942385e+03 1.504474940774868446e+04 -2.674230989293896528e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.966464457743280491e+03 -3.581038142114418588e+04 2.600379080004854040e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.001572489254960419e+04 1.125174418861425693e+03 9.054914849437363955e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-6.359564483870472031e+02 6.816003692553395013e+03 1.240677103797817836e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.925051493949315045e+04 -3.244342562603796523e+03 1.321867906515649884e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-8.711516294117501502e+02 5.398692083188161632e+02 1.886006919003372604e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.684787345664375096e+02 -2.025300019292863908e+03 2.693725336124909475e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.198782761125205070e+03 4.862069860759522157e+02 4.325907278481749017e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-9.070794088933249668e+02 -3.635099914949560684e+02 2.449839183049606800e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.168770199801698982e+04 2.037064377224395230e+03 -2.824143591364065651e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.016030722859911293e+03 3.909485486597235990e+02 -6.411464961836766633e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.049888468878689855e+04 -9.884514081384404562e+03 1.320462297620792015e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.670899373990509503e+03 1.654415324157293071e+03 -2.139244625200165319e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-4.030220194292199267e+03 6.945190077970974926e+03 2.277876808345221798e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.751367653812608751e+03 -5.501990605862627490e+03 2.133881366441817136e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.187575443947800551e+02 -5.628317083979803783e+02 3.300460672261843865e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.049536623882046479e+04 1.301914643842163514e+03 -9.341236047449907346e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.696638547360400116e+04 5.710237985227275203e+03 -1.948153682300367655e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.026271217032916684e+04 3.677348095141622616e+04 1.526829581591290480e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.993538247851101460e+03 -3.993918691957589090e+03 3.253753925144969253e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.299483626320645726e+03 3.571246615458214819e+03 5.986167883313532911e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.253609327863650833e+03 3.447053780499736604e+03 -1.864757651898034237e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.396786070465747071e+04 4.308135866297390749e+03 -1.884648961770408960e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
8.669942629595456310e+03 2.025056179248269109e+04 3.869750289148671436e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.161345412643953296e+03 -1.648010656935713598e+02 1.558986968619464506e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.359926045008182882e+02 -4.806174282792332519e+02 1.880404268240944930e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.417009359822107945e+04 -2.533547744607970344e+03 1.788171774786906826e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.985180645712897240e+04 1.169809430360374608e+04 9.134268854460322018e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.922651013078251481e+02 3.165035959051192094e+03 -1.077994513693065710e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.311121391074149869e+04 -2.119805599330919722e+04 1.869736206959753690e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.974059870203724859e+04 8.375164768365797499e+03 3.730485528512515884e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
5.348497368518377698e+03 -1.605054812891730580e+04 -9.126981557358934879e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-6.643061175620161521e+03 1.767221273594838203e+04 2.832831554993531608e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.062164050333568957e+04 2.346379458867567791e+03 -1.509974820906561581e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-7.443158746734199838e+01 -9.399455855206801061e+03 1.074781878405453062e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.459827265988089130e+04 -3.509565900130918453e+04 3.099526115803342691e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-7.784690828144967782e+03 1.621071871324862514e+03 -7.091956795673670058e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.706777988279312922e+04 2.962164896455682901e+04 -1.569081813680854430e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.496631037975954769e+03 -8.392399231173874796e+03 2.318857664658623889e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-4.528132390375954856e+03 1.401920557397292760e+04 -5.442870340310658321e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-8.014824673267744615e+00 -3.058302719105747656e+02 2.137695065893533410e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.471966549655888230e+04 1.102682178739492883e+04 -3.519691299406524195e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.610206839573831530e+04 -3.725410678761549207e+03 1.770709072965493397e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.279247620536194881e+04 9.998404818080351106e+03 -2.582568966814403029e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
4.349936248307225469e+03 -2.034775085245331502e+04 -2.144626593854068778e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-6.505858409040931292e+03 -3.857778872024754946e+03 3.731202095631685370e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.458957604311287923e+03 3.853707479217251603e+03 2.159203999553360518e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.015377329084117264e+03 2.280198155142409632e+03 -2.125105367758133798e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
